1.263696563810378162e-02
1.383622827203440930e-01
3.695795080962598345e-01
8.706525181897996346e-02
1.457185576978638764e-01
3.850186063170182860e-02
5.013230198835934986e-02
3.672932765618450723e-01
2.343714909954467684e-01
4.296736130812414678e-01
1.300416462701511622e-01
3.179434290535462782e-01
2.356463900678721357e-01
1.034542628110164952e-01
3.838683448437014700e-01
5.130397038950296890e-02
3.868024254900002679e-01
1.025177943171991235e-01
8.060019527547467033e-02
2.339545692540193345e-01
2.176434002762511755e-02
6.690968176555325830e-02
2.726319818647788273e-01
1.837503669087335312e-01
5.173014148694348169e-01
1.842595349426994281e-02
8.313589979695678450e-03
2.115826137712835675e-01
3.052644650831923614e-02
3.655001497434083590e-02
1.380501925664888163e-01
1.343499969164641539e-01
7.615834110894112441e-02
5.122611022935154301e-02
4.468234550708594099e-01
2.865984839624417524e-01
1.567549694586267695e-02
4.711027943336659057e-02
2.691698839545478283e-02
1.172412301975962745e-01
6.012044594003376069e-02
3.114869391456830394e-01
5.972445377716721904e-01
3.212846950957658487e-01
1.070975313292308884e-01
6.669134660093543887e-02
3.819552257199721607e-02
4.748645372781648555e-01
3.285398823910425266e-03
9.657182622203237810e-02
3.475545962107642883e-01
3.805019494681862596e-02
4.775381288530786139e-02
1.148021073794541769e-01
6.175763875116047075e-02
1.199995384424551101e-02
3.945891768123583887e-01
1.491495145566491820e-01
5.541401067980340767e-02
2.015931133779527151e-01
1.546959240928124923e-01
1.652995609254698239e-01
1.486534546686856806e-01
1.929744102393043947e-02
1.877188580320147682e-01
4.927507863127213866e-02
5.900371648062284480e-02
1.472151999442813664e-01
3.674543045906633054e-01
4.206621192864985759e-02
3.687717892544457171e-02
2.181710756135079865e-01
6.806508448936983424e-02
1.086202099974554330e-02
1.885728705039900130e-02
1.074246744513636109e-01
1.371399787594293762e-01
1.491970143897961877e-02
1.130608592658755018e-02
1.497217972137602493e-01
8.486431390446450354e-03
2.292819856698571634e-01
8.136552197472416911e-03
2.400456923945369081e-01
1.228816175135113153e-01
9.990812555009499774e-02
7.879154237269606065e-02
1.939410790106018689e-01
2.113014656978200734e-01
