1.323371373188773070e-01
3.610577273740888521e-02
8.235259085352687747e-02
2.106152664966889909e-02
2.616201414746474607e-01
9.030728572160302836e-02
1.355871675283979588e-02
3.571355662800326791e-02
4.638434096903691628e-02
3.413511560416945256e-01
1.173060470203623751e-01
1.731560061989642282e-02
1.858708249842102034e-01
6.544946669810924877e-02
9.719818971435438895e-03
2.249254467183278358e-02
5.021245639995208093e-02
1.374751391260784113e-02
1.074342834203993180e-01
2.184767242211699545e-01
9.405644262918072540e-02
1.548671565248078141e-01
1.119148611997534820e-01
6.281308270821096829e-02
1.867186437530140852e-01
4.855955773499476824e-01
5.997860774437253212e-02
7.383246260110008785e-02
3.872941532822595234e-01
6.507652384921232269e-02
9.164920193419788530e-02
1.985814300898950946e-01
2.173139912716617883e-01
3.421180320267353664e-02
3.421795033170669798e-01
9.592868912110333324e-02
8.536543290710764398e-02
6.684010933700820778e-02
5.313771673735464413e-02
1.672568121029121072e-02
9.634258099387485799e-03
2.469685075630684637e-02
1.513310996619196547e-01
7.303945067477893849e-01
2.952780659688640161e-02
4.376801216871301636e-01
1.653992942989399376e-02
7.805883903168840676e-02
1.072961856998711772e-01
9.237937271491260260e-02
2.540400989812139354e-01
8.850957678504053905e-02
3.910698431406383069e-01
2.104402146538077167e-02
5.061244762802664249e-02
2.083829634159632682e-01
1.344546652387477170e-01
1.105662371846648229e-01
1.587224726375663364e-02
5.337625973658968043e-02
6.562174690922054077e-02
1.328884312018751776e-02
9.063878777269819553e-02
3.140660279572696917e-02
9.827543291864916652e-02
5.901661352502368674e-02
5.701453047257097964e-03
1.562886610260703912e-01
1.513946449555291784e-01
1.172812011111622615e-01
2.838194567679914182e-01
2.331513552756690755e-01
2.937731910476591105e-03
1.411698820798434062e-01
2.971563698148408927e-01
6.941556290681523134e-01
3.221641358211810996e-02
1.966011214275792673e-01
1.619917940094119753e-03
8.093428932022127178e-04
2.243110798824418939e-01
3.254444771563381744e-01
4.133784302098870295e-02
9.096596391796928083e-02
1.631130386773842200e-01
4.186809144132856014e-02
9.180049738485690156e-03
1.106606868557584618e-02
2.568373564939745446e-01
5.431421668779903844e-02
8.544909398384428756e-02
1.641271009504070497e-02
1.564655558205352640e-02
3.369057877229015424e-02
4.106736160822983123e-02
1.394569012696058319e-01
2.588017075551071189e-01
7.140059442047272387e-02
1.139425603814511745e-01
7.680371182449269307e-02
1.656701024125898647e-01
4.202870215120443897e-01
1.450671048523068662e-01
1.784337665051385080e-01
2.067820603543161703e-02
1.304053037590134079e-01
2.356619547794378336e-02
7.499350457505529755e-02
3.691365296003532026e-02
